date,Open,High,Low,Close,Volume
2023-06-05,143.32247569704472,144.51159502093515,143.0669692699805,143.44041442871094,8216900
2023-06-06,143.2045519607672,143.8335035465619,142.70336108619892,143.44041442871094,933800
2023-06-07,143.61729532465554,144.35139455153785,140.75163166302983,141.01304626464844,1048400
2023-06-08,141.1407750645824,142.9480340232575,141.08181320544156,142.67384338378906,559300
2023-06-09,143.41090868858336,144.55088804590983,142.75642000070525,143.2635040283203,839100
2023-06-12,144.00055648660685,145.74000644457723,143.6084420981124,145.7105255126953,696000
2023-06-13,146.87998467922236,147.1649720170445,145.5729417259684,146.87014770507812,1007700
2023-06-14,146.88981889496094,148.02095105268097,145.72035852381515,147.9315185546875,1288100
2023-06-15,147.4106848800914,150.29009972696184,147.17482238594275,149.66114807128906,949800
2023-06-16,150.68318325076186,150.7126641840698,148.58012503426085,148.7078857421875,1002400
2023-06-20,148.16364313795302,149.05922238148617,147.3448304039095,148.5572967529297,1093000
2023-06-21,148.06520347119343,148.20298372067572,146.13627997844134,146.5988311767578,973600
2023-06-22,146.02804107400928,148.29157187902993,145.87057362170026,148.25221252441406,763500
2023-06-23,146.6283727145858,147.71092766200877,146.10578380129363,146.7563018798828,633000
2023-06-26,146.59885702766948,147.70109921789472,144.76833909494627,144.8667449951172,2466400
2023-06-27,145.4473687014714,147.592821250601,145.14228492550797,147.3172607421875,2390100
2023-06-28,146.5693077252758,148.36046616672152,146.53978445575063,147.61251831054688,740000
2023-06-29,147.4648862712708,147.69125135915783,146.61360697565317,147.3074188232422,778700
2023-06-30,148.80331838870973,149.93509869251926,148.66553813624574,149.57095336914062,908400
2023-07-03,149.80716602601944,150.15555862575778,149.3888996863422,149.9449462890625,428900
2023-07-05,149.275748389971,150.61419194696006,149.24622511434757,149.89576721191406,893500
2023-07-06,148.38999893897773,148.9312839431396,147.5652845224549,148.74429321289062,1248200
2023-07-07,148.6950570772377,149.9646175965742,148.19314653291906,148.3210906982422,888900
2023-07-10,148.14393857046497,148.56220487287942,147.14010244805448,148.35061645507812,885800
2023-07-11,148.50806536200653,149.22650488260035,147.62233734470658,149.0296630859375,898800
2023-07-12,150.79131214683852,151.48021344877873,149.93510731563586,150.92909240722656,1346000
2023-07-13,152.2675376770413,153.8274054653024,152.02642597239603,153.46820068359375,981600
2023-07-14,153.7240765141102,154.98378607960913,153.13359610230154,153.4977264404297,1169800
2023-07-17,153.78312552215698,155.2495130163273,153.57743873061122,154.84600830078125,682400
2023-07-18,154.6590142405003,156.7060460273501,153.8815431133274,156.1844482421875,1215900
2023-07-19,156.6174670948311,157.0406589623778,155.5939587694921,156.0171356201172,1192300
2023-07-20,154.90502092673157,155.47976348709528,152.12972901537427,152.53323364257812,974100
2023-07-21,153.5174212539263,153.78313069482772,151.9309734086347,152.09039306640625,915900
2023-07-24,152.42501060915745,152.85803859653484,151.5589546344027,152.33642578125,742500
2023-07-25,152.6513654272702,154.0340936926262,152.63167824079915,153.40916442871094,647700
2023-07-26,152.93674820133697,153.5370796904755,151.94276311997592,152.8284912109375,964600
2023-07-27,155.09205285296812,155.74159486214202,151.95950759343876,152.47421264648438,1110500
2023-07-28,154.17678103440286,155.6726766545832,153.98979032764993,155.2298126220703,1118600
2023-07-31,155.4167996588249,155.80061714686218,154.82631930172514,155.4266357421875,945200
2023-08-01,154.78694394151398,155.27901841106785,154.15708922116184,154.99362182617188,795400
2023-08-02,153.56658910051897,153.56658910051897,151.07669356295216,151.5884552001953,1291100
2023-08-03,150.6043328712311,152.19864957922863,150.53545024426643,151.30308532714844,1029500
2023-08-04,152.1297608475439,153.06962498550723,150.44685937680495,150.63385009765625,1220900
2023-08-07,151.3818268008349,151.94278399767637,150.42817704081838,151.8739013671875,1567200
2023-08-08,150.88975461188062,150.88975461188062,149.32494605336225,150.58465576171875,1266300
2023-08-09,150.7027490579817,150.73227232817214,148.65571722888023,148.91159057617188,1736100
2023-08-10,150.1811142459702,151.54908048967414,148.5976101626935,149.25601196289062,1097000
2023-08-11,148.15379409698798,148.97063962550126,147.65188347837417,148.28173828125,838700
2023-08-14,147.99632857650667,149.9842987060547,147.71584251284472,149.9842987060547,764500
2023-08-15,149.55128775271098,149.8268482697086,148.08490034539216,148.38998413085938,977900
2023-08-16,148.15379786600934,148.6950828705924,146.7464718710169,146.7661590576172,1037400
2023-08-17,147.36649254225324,147.47474954459292,145.00649289463297,145.1718292236328,1460300
2023-08-18,143.78420919778486,145.49661925534653,143.59721844048204,144.9750213623047,1022400
2023-08-21,145.58515387374243,147.62234950503444,145.42770144713108,147.37631225585938,2346900
2023-08-22,148.40966088806488,148.40966088806488,146.86453986774825,147.13026428222656,915900
2023-08-23,147.59281777101302,149.88489548704013,147.52392013707322,149.49221801757812,732400
2023-08-24,150.88972496776887,150.91924823506108,146.18547914795454,146.224853515625,1353700
2023-08-25,146.5988309320393,148.05536714083797,145.2013262392963,147.4353485107422,1326100
2023-08-28,148.63603047930957,148.85844612329444,147.49441397218533,148.5572967529297,780900
2023-08-29,148.39981707657174,151.8827217347075,148.31124727303586,151.70655822753906,811700
2023-08-30,151.80498071349302,152.82848904894556,151.39163994243015,152.621826171875,1261700
2023-08-31,152.60214773679402,153.7339281429261,152.60214773679402,152.96627807617188,725100
2023-09-01,154.02917120165378,154.18663866270376,152.2773869940128,152.90724182128906,1110400
2023-09-05,152.54311135090066,153.5754797980915,152.1986531572098,153.0843963623047,706400
2023-09-06,152.7497703954878,152.87769955188543,150.90940158412508,151.78529357910156,921000
2023-09-07,149.8957383155102,150.95862108383122,149.4725614352027,150.63385009765625,1088700
2023-09-08,150.62400699109693,151.7754595155323,150.46653954751895,150.85035705566406,1028100
2023-09-11,152.11006697554626,152.84621150846584,151.31290868857738,152.65135192871094,1247900
2023-09-12,151.95260327203516,152.50373933959276,150.8208379014037,150.9586181640625,1079200
2023-09-13,151.0274898328349,152.16023110863117,150.57477475227878,151.54908752441406,825300
2023-09-14,152.2380210690936,153.1434364056825,151.40148835816495,152.7694549560547,698300
2023-09-15,152.2183348338715,152.3265918322335,149.77764934534665,150.08273315429688,1116500
2023-09-18,149.75248680051018,150.74807125862304,149.64602600078632,150.31436157226562,782800
2023-09-19,149.74266730545224,150.27495637821414,148.74706759073138,150.00880432128906,802800
2023-09-20,150.42281480750728,150.55094982952104,147.81061414919608,147.8500518798828,1389400
2023-09-21,146.31229447875683,146.5794392256167,145.0505578515914,145.0604248046875,1207500
2023-09-22,145.8687353949023,146.6967623773488,145.01608615000345,145.14915466308594,1202900
2023-09-25,144.72527418459208,145.83914184570312,144.33491286653367,145.83914184570312,844700
2023-09-26,144.83368799411528,144.96086037845674,143.22695403639716,143.61138916015625,1384000
2023-09-27,144.09440310945234,144.74007188476585,142.46795012299282,143.9761199951172,1495700
2023-09-28,143.58184758632913,146.0166088790154,143.25655394759207,145.1294403076172,1620200
2023-09-29,146.598177013599,147.16003686444856,144.78443234823848,145.30686950683594,1517600
2023-10-02,145.37586923282225,147.0417600725461,145.14915490017066,146.5291748046875,2144600
2023-10-03,145.4842830185217,146.3320137272213,143.25653257058426,143.90711975097656,1379100
2023-10-04,144.33097359987187,146.22357849332434,144.10425930063235,145.89828491210938,969600
2023-10-05,145.8785687231999,145.99685181867486,144.01553476404263,145.4251251220703,899900
2023-10-06,144.24226661749682,148.36262205011232,143.89725415888057,147.8500518798828,1372500
2023-10-09,146.86430420818377,148.86534016544854,146.3418671380261,148.63861083984375,746900
2023-10-10,148.79635795528915,150.5608280286774,148.58936249752793,149.4469451904297,1103900
2023-10-11,150.00879782160337,150.61009538129136,149.3187879271469,150.53125,1025500
2023-10-12,150.7776791273288,151.47754091536578,149.04277996379267,149.9890899658203,1983200
2023-10-13,150.27494286202457,150.45238256437787,147.56417801359444,148.1260528564453,1044100
2023-10-16,148.65834085084492,150.2167929787159,148.5991992974994,149.84121704101562,687500
2023-10-17,148.3232278298439,149.98911880556088,147.49521581954,149.33853149414062,932900
2023-10-18,148.27393257707303,149.19067194328244,146.80814831948322,147.35720825195312,1282400
2023-10-19,147.91905708239918,148.40995308489312,145.65186870283245,145.95745849609375,1339600
2023-10-20,145.78984988533023,145.97714149150738,143.7099534354601,143.80853271484375,1546500
2023-10-23,143.21708816264888,145.67156784273013,142.40879522195036,144.23240661621094,1505900
2023-10-24,144.981578904579,145.93774090326082,144.3014208806622,145.62229919433594,1009200
2023-10-25,144.63658115365126,144.68587080582932,141.83710338658216,142.0736846923828,1450300
2023-10-26,141.58081067405334,141.92580813865214,138.83060766528882,139.24461364746094,2115500
2023-10-27,140.49649951138133,141.44280964932372,139.5403374598992,140.06277465820312,1791100
2023-10-30,141.04848199539867,142.11603816180994,140.51619297977186,141.62020874023438,1078500
2023-10-31,141.6103738350407,142.42853384188484,140.58520332770576,142.27081298828125,6855600
2023-11-01,142.62566289626756,144.99141529558554,142.5960921193576,144.8336944580078,1408700
2023-11-02,146.60802177916102,147.49519024300938,146.13487428976106,147.37689208984375,2679400
2023-11-03,147.91905861819316,149.64409098386918,147.82049436480767,149.14137268066406,1677900
2023-11-06,149.44691623933562,149.94963443759957,148.79632913022786,149.7032012939453,1671700
2023-11-07,150.15664717119148,151.49724409462388,149.6834997397111,151.1423797607422,1201400
2023-11-08,151.30010362093606,151.57610754826172,150.30450405921718,151.2606658935547,1130200
2023-11-09,151.5268389245703,151.9901345184962,149.88066704361393,150.1172332763672,2382600
2023-11-10,150.78754414216084,153.4983092796512,150.61010442088636,153.41944885253906,2247800
2023-11-13,152.83785937348787,153.3898672833573,152.20699104205318,153.00543212890625,1368000
2023-11-14,155.61761654345878,156.64672773940143,155.4007541461612,156.26820373535156,1487200
2023-11-15,157.07648966098606,157.2341954395707,155.83445700744247,156.39633178710938,1096900
2023-11-16,156.0612000745727,156.60334099818508,155.54861488603132,156.5343475341797,1447800
2023-11-17,156.22876360447822,156.968063046981,155.8541804071294,156.57376098632812,898700
2023-11-20,156.55407606670477,158.74238884293464,156.55407606670477,158.4663848876953,5628300
2023-11-21,157.77638167956783,157.8256713253233,156.8497904872823,157.54966735839844,1297000
2023-11-22,158.41708819911585,159.4028207707109,157.81579072879947,158.20022583007812,1596500
2023-11-24,158.06225338020943,158.24952996926328,157.55952004854646,157.97352600097656,504700
2023-11-27,157.76650626002606,158.6211407594272,157.47571694681028,157.8157958984375,1168200
2023-11-28,157.5299206160125,158.47129703133368,157.38206674599786,158.22979736328125,1251600
2023-11-29,159.24514354033872,159.8365742205397,157.953835924647,158.11154174804688,841800
2023-11-30,158.18052343451785,158.33824427225306,156.48506203158163,157.66793823242188,1216600
2023-12-01,157.24409265028214,158.38753121020977,156.58365351204583,158.14109802246094,1212000
2023-12-04,156.60334928928037,156.78078899670632,155.19375874752137,156.66249084472656,2054700
2023-12-05,155.87391250317503,157.54965504022448,155.8443417262514,157.07650756835938,3481000
2023-12-06,158.2791137125877,158.31853640421636,156.02177730883068,156.1400604248047,1878500
2023-12-07,157.38208119998066,158.68324049886454,156.94835641999043,158.3973846435547,1269300
2023-12-08,157.63836339689755,159.24117166296878,157.6186445324166,159.0676727294922,1461600
2023-12-11,158.92967588833451,160.52657305891304,158.8311116449226,160.42799377441406,897700
2023-12-12,160.44770631768765,161.739013671875,159.9824403904282,161.739013671875,773100
2023-12-13,162.07418099742526,164.00622385375146,161.77845815682278,163.7499237060547,2177000
2023-12-14,164.28220872321458,164.7849269650165,162.3797368680755,163.60205078125,1779300
2023-12-15,163.97665105908263,164.8835233956563,163.7006470888684,164.25265502929688,1465400
2023-12-18,164.5796854288004,165.80480075928227,164.45124166314844,165.4688720703125,1690100
2023-12-19,165.66645891635622,166.33830118422364,165.56766878101828,166.26913452148438,1065000
2023-12-20,165.982613023263,166.81252247024548,163.76457638174367,163.81890869140625,1346100
2023-12-21,165.42935117152027,165.87394447115855,164.41172081269266,165.73562622070312,1171600
2023-12-22,166.2493630305453,166.61491512536332,165.21196875882345,166.0023651123047,1329800
2023-12-26,166.33827627950305,167.27192055778488,166.2908485793291,167.00022888183594,794500
2023-12-27,167.14841914519178,167.44481965359086,166.76310300693984,167.31639099121094,1616300
2023-12-28,167.8005264228775,167.8993316347078,167.1188096577011,167.24725341796875,1279800
2023-12-29,167.26701194377603,167.39544062423772,165.7751347024933,166.51612854003906,1147900
2024-01-02,165.02426647750627,165.13294617676996,162.77164641600322,163.71023559570312,2061700
2024-01-03,162.6431903022434,163.05716509972282,161.8132808848638,161.95159912109375,1871000
2024-01-04,161.2204577231983,162.48510080675547,161.07226501739925,161.15130615234375,1375700
2024-01-05,161.22046186963863,162.45644635490035,160.7857582295962,161.35879516601562,1114000
2024-01-08,161.8626953405394,164.80196184459183,161.81329273636243,164.69822692871094,1894200
2024-01-09,163.4335810690777,165.37992587486798,163.38417847021648,165.01437377929688,1583700
2024-01-10,165.14281994808232,166.53589197560552,164.7970318705192,166.1407012939453,1122200
2024-01-11,166.67421084351614,167.1879707920375,164.41171629278867,166.51612854003906,4047600
2024-01-12,166.89155844459466,167.23736157456167,165.99248236712617,166.57540893554688,1289100
2024-01-16,166.05178049268162,167.17809048353274,165.48861795947718,166.5457763671875,1202700
2024-01-17,165.19222299485236,165.75538554706336,163.86831762462896,165.607177734375,3775400
2024-01-18,167.049649612632,168.19572367938275,166.43709954186016,168.04751586914062,1867700
2024-01-19,168.8774254660832,171.3474048831304,168.62944761311073,171.30789184570312,1876100
2024-01-22,172.18720804064054,172.71084248355584,171.26838291175238,171.515380859375,2086400
2024-01-23,171.79201671968136,172.29588710376808,171.07571664400004,172.276123046875,1043200
2024-01-24,173.8173879937172,174.8152693477659,172.98747851008807,173.18507385253906,2255800
2024-01-25,174.22244376843489,174.4813061433916,172.4638198392401,173.38265991210938,1431500
2024-01-26,172.59226782143688,173.3233720113251,172.10814647431792,172.37490844726562,1054900
2024-01-29,172.5527521008718,174.19282201444005,172.28600518432916,174.133544921875,1117000
2024-01-30,173.72845909005767,173.90136065483887,172.6021491409454,172.9479522705078,1683300
2024-01-31,171.15970206174038,171.97479226830671,169.5196320824119,169.5492706298828,2298800
2024-02-01,170.31002107726562,171.77224463227014,169.93457939164057,171.63392639160156,2048200
2024-02-02,172.374928768037,174.9832264900199,172.00937662999902,174.5485076904297,2009700
2024-02-05,174.4892272943965,174.71646118058985,172.85904690232897,174.26199340820312,1663700
2024-02-06,174.69670331999217,174.96345023022505,172.938064187336,173.92605590820312,1471100
2024-02-07,175.03261423877217,176.02553565184215,174.5435480929634,175.6846923828125,1445600
2024-02-08,175.80323794169627,176.32687231410907,175.4623796138258,176.0304718017578,817800
2024-02-09,176.47507215085963,178.05586489679206,176.16879713678,177.7397003173828,1763300
2024-02-12,177.71006359684614,178.59926517889534,176.7813489797436,177.04811096191406,1826200
2024-02-13,173.77786791707405,175.38730430335582,172.98944640178,174.28173828125,1726200
2024-02-14,175.42779115938816,176.36638019143234,174.43979953080358,176.20831298828125,992700
2024-02-15,176.50471516079514,176.91671506587116,175.4574463472337,176.73196411132812,1339500
2024-02-16,176.89005025255275,176.89993981919048,174.84491500787553,175.12155151367188,2130900
2024-02-20,174.3311009514456,174.89426335495978,172.24643823808375,173.79759216308594,5382800
2024-02-21,172.67130511964567,173.1257728369343,171.4857181531915,173.0763702392578,2359800
2024-02-22,176.72207029160154,178.60913805392448,176.40592078736202,178.19418334960938,2738200
2024-02-23,178.82649990308914,179.2019415778927,177.27534567871206,177.65078735351562,1355400
2024-02-26,177.9966045230496,178.39279019571654,177.49271906173988,177.58164978027344,1129900
2024-02-27,178.01631574967251,178.1348849907176,176.9591725977582,177.99656677246094,1076000
2024-02-28,177.10739010642527,177.60138596588536,176.65292235803406,177.03823852539062,1594600
2024-02-29,178.23370710218182,178.99446497695195,176.9493298773059,178.52023315429688,1230900
2024-03-01,178.9154185113522,181.6323957649614,178.9154185113522,181.27671813964844,1554300
2024-03-04,181.26684943527445,181.4249317350276,180.515981124784,180.5653686523437,1453700
2024-03-05,179.2710916940217,179.30073023910018,176.396032216954,177.35438537597656,2065000
2024-03-06,179.16241039039258,179.76508592749008,177.70018690264467,178.50045776367188,1524700
2024-03-07,179.96267483144186,181.68178574697205,179.32443607845028,181.1877899169922,1841600
2024-03-08,181.30636751045856,182.43762232838685,178.31275360015476,178.56964111328125,2679600
2024-03-11,177.8879182161377,178.39178858317476,177.11728585452445,177.9175567626953,2221200
2024-03-12,178.87592180089214,180.61478197470163,177.57176536386598,180.4369506835937,4639500
2024-03-13,180.0516208946148,180.0516208946148,178.62891037084276,179.06362915039062,1674200
2024-03-14,179.5971318513405,179.78485268834382,177.5025942501603,178.63877868652344,1672700
2024-03-15,177.34453135470184,177.64093191525322,176.020625936539,176.49485778808594,2464100
2024-03-18,178.6676659218136,179.6080711088571,178.09352015068478,178.17271423339844,3187200
2024-03-19,177.37091217912564,178.77658852291032,176.49980731975873,178.60829162597656,1451200
2024-03-20,179.11810996994333,180.8850763750905,178.4301197337371,180.7464904785156,1301800
2024-03-21,182.8153729603733,183.0123688340348,181.49881458435107,181.568099975586,1914700
2024-03-22,181.39981034768496,182.25112793358764,181.0533380923056,181.7363739013672,1142800
2024-03-25,180.57818268670425,181.7561701903708,180.26142144216163,181.1523284912109,1089800
2024-03-26,181.7561699268946,182.14816781952985,180.47920114447805,180.55838012695312,1432300
2024-03-27,181.83536922362808,181.8848674176389,180.00404177832505,181.2216339111328,2540700
2024-03-28,181.1919314080308,181.5087077807728,180.7068883562716,180.8454742431641,1343700
2024-04-01,181.23151931584243,182.27092092417288,180.4494871581149,181.2612152099609,1510000
2024-04-02,179.25172282238145,179.78626405207578,178.42020752964433,179.66748046875,1803400
2024-04-03,178.83596962616124,180.8256702200213,178.7963650275816,180.07334899902344,1773500
2024-04-04,181.8155720761954,182.0333520522305,177.21252689261314,177.31150817871094,2354100
2024-04-05,177.93514886453616,180.4792080345935,177.60847890662637,179.4101104736328,2193700
2024-04-08,179.81596419863035,180.241630556824,178.90525479390473,179.47940063476562,1171400
2024-04-09,180.4297219387866,180.53861193205813,178.18263668021746,180.11294555664062,1335800
2024-04-10,177.95495039552574,178.90524926468325,177.70747452890978,178.5587921142578,1667500
2024-04-11,179.31112084816723,181.78587961834992,178.3905178359291,181.4394073486328,986500
2024-04-12,179.6476755386796,180.11293137286214,177.9450403805495,178.50929260253906,2174600
2024-04-15,180.05355193027452,180.05652756190946,175.23272658707202,175.5692901611328,3120100
2024-04-16,175.4900901671409,176.6680777414836,175.04463661589017,175.5791778564453,2670400
2024-04-17,176.43051091221366,176.43051091221366,173.07473837871666,173.46080017089844,1996300
2024-04-18,173.71818739049343,174.3616186855967,172.22342329444615,172.50059509277344,1978500
2024-04-19,171.97591812299967,172.1738957874307,168.24399307905594,168.9072265625,2820600
2024-04-22,169.9862344859059,171.550283867647,168.6300714904522,170.60987854003906,1469300
2024-04-23,171.4116871398665,173.62906122817083,171.2334966622117,173.1341094970703,2176200
2024-04-24,174.44078016740517,175.01986520376997,172.81733917873987,173.71815490722656,1234900
2024-04-25,170.75834087463224,173.2429930345844,170.32278095071734,172.88662719726562,1234800
2024-04-26,174.21310273603146,176.1632136192645,173.9210830490646,175.5593719482422,1044100
2024-04-29,176.44039750786203,176.64826877506,175.13867204592904,176.26220703125,1590700
2024-04-30,175.5989656940467,176.1731114857164,172.90642720436065,172.91632080078125,1239100
2024-05-01,172.3223897176477,175.14360541083988,171.35228859226677,171.69874572753906,1449600
2024-05-02,173.2529122132196,174.25270929559352,171.33249703512857,173.8765411376953,1275100
2024-05-03,176.97495886630114,177.76688474248672,176.32161888559327,177.39071655273438,1944800
2024-05-06,178.15289721601394,179.3704740395851,177.8163337208358,179.36058044433594,984100
2024-05-07,179.51896859667585,180.02381383944302,179.06360643488003,179.36058044433594,1363700
2024-05-08,178.28160788440562,179.8060524700718,178.23210969359832,179.251708984375,818800
2024-05-09,179.33091330979957,179.86545452875413,178.64787750994296,179.64767456054688,1437700
2024-05-10,180.2713324322794,180.9642618822559,179.449710689904,180.06344604492188,957700
2024-05-13,180.8454651721387,180.88505466438127,179.93475580327876,180.49899291992188,1291300
2024-05-14,180.31091731774293,181.86011871917057,180.24163192688115,181.6472930908203,1155300
2024-05-15,182.6767831160625,184.5675024041739,182.0333518904488,184.4685211181641,1657400
2024-05-16,184.4190044747924,185.22082380348755,184.0428363532901,184.1121368408203,1669100
2024-05-17,184.171560137208,184.40912732429504,183.10344428855137,184.0329742431641,1114100
2024-05-20,184.12204015555807,185.5673058265153,184.0329524709401,185.30992126464844,1119800
2024-05-21,184.5675062944238,185.7454938872881,184.45861630420788,185.6762084960937,1010600
2024-05-22,185.7850667933448,186.08204084057485,184.57739851613687,185.626693725586,1052500
2024-05-23,187.60650691563083,187.6460964077283,184.0725443329948,184.81497192382807,6090500
2024-05-24,185.4980198973804,187.0521756731184,185.18026171351576,186.57701110839844,1484300
2024-05-28,187.03236081683391,187.279836680071,186.04245736388543,187.2699279785156,1518000
2024-05-29,185.51780691995447,186.6462962349591,185.49800462187287,185.98306274414065,1338400
2024-05-30,185.53759062888645,185.58214957491504,183.39941072279413,183.9735565185547,1879100
2024-05-31,184.0131494660504,184.2903212202827,180.5088979419835,183.99334716796875,1891100
2024-06-03,185.23073034816105,185.57720260057803,182.47879994150583,184.6071014404297,1786700
2024-06-04,184.4684943738993,185.5870748824824,183.7755499486511,185.0822296142578,2749900
2024-06-05,186.5572206965832,188.843895370226,186.1018584394274,188.8042907714844,1272500
2024-06-06,189.11116073771703,189.2200507284861,188.2796454107876,188.77459716796875,2667100
2024-06-07,188.4974179969016,189.6852991465859,188.1509608433048,188.60630798339844,1028800
2024-06-10,188.15096485176807,189.467523210104,188.0123638617025,189.34873962402344,957500
2024-06-11,188.81418974295264,190.69500025857417,188.23508957784867,190.6554107666016,957700
2024-06-12,192.25905856575213,194.0903860787132,191.9917803920017,193.12026977539065,1141500
2024-06-13,194.60512859307835,194.85260447208825,193.2786615067203,194.1992645263672,1105300
2024-06-14,194.1101663116077,195.22876205760232,193.92208223700032,195.1990661621093,1481000
2024-06-17,195.2980516770305,198.2974731293593,194.77340403898344,197.5946350097656,1343400
2024-06-18,197.59463042590195,197.93119397745863,196.9313969196949,197.65402221679688,1108700
2024-06-20,198.14897985886307,198.2974744452588,195.41685166308807,196.1196746826172,1635900
2024-06-21,196.0107727883745,196.5552226959639,195.0109757615124,195.54551696777344,1450800
2024-06-24,195.1291086198736,195.7934182919057,193.3295161247385,193.3939666748047,1379000
2024-06-25,194.2367295575939,195.7041746961863,193.8797854872925,195.59510803222656,899600
2024-06-26,195.2481079415725,196.2197833090924,195.17871012279767,196.021484375,816200
2024-06-27,195.90247222874828,197.10219039469985,195.5554378105965,196.50729370117188,1183200
2024-06-28,196.8146755395907,198.7679508598188,195.2480883973691,195.4364776611328,2099400
2024-07-01,195.8727418180465,196.8543267260929,194.3358987763656,196.6461181640625,1526800
2024-07-02,196.03138379688284,198.70845688391825,195.99171493765263,198.6985321044922,1097400
2024-07-03,198.40108621176464,200.41384958275967,198.3911614325935,200.3444366455078,1015300
2024-07-05,200.76085655708872,202.61993702917184,200.5873393538472,202.4563446044922,1720100
2024-07-08,202.6150168092533,203.1504253998029,202.17973351335056,202.9620361328125,1541200
2024-07-09,203.56683423616897,204.00310088230583,202.4761827500627,203.1107482910156,1509000
2024-07-10,203.89403897863565,205.48046043265504,203.36854008695445,205.24249267578125,1240300
2024-07-11,205.26233807111103,205.36147996151152,200.2353767343837,200.72122192382807,2584400
2024-07-12,200.9690901755351,203.84446206300424,200.77079127454348,201.9407653808593,1726200
2024-07-15,202.6249079887272,204.40962834326112,201.613563932952,202.4662628173828,2237200
2024-07-16,203.0314211461907,203.31895226782927,201.2268664466609,202.52574157714844,1372800
2024-07-17,199.2240390371172,199.43028080324515,196.5568906221774,196.6163787841797,2635600
2024-07-18,198.18297491626507,198.21271899861284,194.3359122207431,195.6248779296875,2760500
2024-07-19,195.505853116456,196.5171971314536,193.4038576332228,193.8996124267578,2153500
2024-07-22,196.31890337825075,197.2063087180911,194.9506152709256,196.80474853515625,2160200
2024-07-23,196.4279690290888,197.6574463894276,195.9322142251316,196.10076904296875,1241600
2024-07-24,193.3542930444132,193.46335971201023,188.6942006756274,189.1007232666016,1870300
2024-07-25,189.21969283602544,190.9102185588713,185.91796397568763,186.9491424560547,2784700
2024-07-26,188.78343915139592,190.09720159561604,187.6134649778224,188.9321746826172,2458100
2024-07-29,190.0228157244377,190.8854393958052,188.366996447506,189.2891082763672,1168000
2024-07-30,190.0922467159897,190.3242535780984,185.3329969843884,186.6913604736328,1187800
2024-07-31,190.9945334376084,192.89823039645887,190.35996778465807,192.11492919921875,2412500
2024-08-01,192.52143910888745,194.02853810845184,186.0468818949781,187.583724975586,3353600
2024-08-02,183.97461461335544,185.0404844382577,181.41651795604827,183.10208129882807,3757100
2024-08-05,173.21674967143005,180.4547738460477,172.75073888027978,177.83718872070312,5114000
2024-08-06,178.4122359820354,182.417928022448,177.35131347097126,179.3839111328125,3959700
2024-08-07,182.1997990049415,183.18139895738148,177.24225099526947,177.4207305908203,2830600
2024-08-08,179.9887427339816,183.18140496729583,178.4221556960195,182.8046264648437,2821800
2024-08-09,182.3088675988208,184.43069756428264,181.84285687063297,183.76638793945312,1758700
2024-08-12,184.16300880754844,185.4023958765765,183.0425980557913,184.2324066162109,1701700
2024-08-13,185.98739584555355,188.8429486920623,185.9675614148868,188.7636260986328,1478100
2024-08-14,189.12055408032063,189.7749389441556,187.05821221470063,188.8330078125,1922800
2024-08-15,191.3217213018088,193.75091707820064,191.141259755744,193.6121063232422,1464100
2024-08-16,192.9279618051684,194.3656478634252,192.489713180572,193.84014892578125,1367100
2024-08-19,193.87978762412945,196.3883209228516,193.1956586836449,196.3883209228516,1382900
2024-08-20,196.02144799513053,197.0555917980869,195.2788143129478,195.9619598388672,1511200
2024-08-21,196.28916245178647,197.6277065025514,195.5851839583745,196.913818359375,1031900
2024-08-22,197.82602293431344,198.11355409532408,193.35430442878385,193.770736694336,1305200
2024-08-23,195.5653741239924,196.98322569996705,193.9392988589984,195.8529052734375,1714400
2024-08-26,195.6645283579184,195.99172838745525,193.1451017467986,193.96905517578125,1944500
2024-08-27,193.31463109024125,194.96054068422984,192.50158594288445,194.5738525390625,1652200
2024-08-28,194.35570834952384,194.63332981621664,190.9250786121984,192.38259887695312,1992700
2024-08-29,193.1361705711561,195.0101233258149,191.52992967551643,192.0653533935547,2830400
2024-08-30,193.7905662208292,194.5540329196401,192.00584574988576,194.41522216796875,1715900
2024-09-03,193.0865789710008,193.12623269690897,187.5043752545155,188.4661407470703,2881000
2024-09-04,187.197026326352,189.502283253755,186.7805940857893,187.940658569336,2238900
2024-09-05,187.28627337106127,189.8741143864058,186.8698410975761,188.1687164306641,2594600
2024-09-06,187.83159729461696,188.16870695676485,182.91370259628968,183.1318359375,2568200
2024-09-09,184.8768878154158,185.8485629932348,183.57305026268028,185.4519500732422,2930900
2024-09-10,186.1757836564916,187.36559229014435,184.5596179776477,187.12762451171875,1460900
2024-09-11,187.6531029357498,191.5398187830256,184.18281930826404,191.16305541992188,2415700
2024-09-12,191.252290080044,193.44353299806355,190.55327398213072,193.1163330078125,1943600
2024-09-13,192.79906581599136,194.454885265414,192.769321734146,193.96905517578125,2525400
2024-09-16,193.106410096243,193.36421228275952,191.8075349015941,193.1361541748047,1611800
2024-09-17,194.3854691697328,194.8445355942267,192.2041509738685,193.24522399902344,1421500
2024-09-18,193.6616546827919,195.3273834829486,192.1347214867464,192.38259887695312,2356400
2024-09-19,196.97330929645,198.4209049027624,196.09483017936915,197.2509307861328,4061900
2024-09-20,196.8840808462948,197.3897453273919,195.19850231749743,196.9039001464844,1810500
2024-09-23,197.3805502754369,197.8274016280412,196.8343918879756,197.41033935546875,2300100
